734,783,734,732,426,671,162,687,129,538,162,432,242,732,426,813,196,432,813,732,671,432,432,538,671,732,813,291,242,813,306,604,538,734,813,671,573,813,671,734,432,426,291,493,356,291,291,774,813,306,813,658,538,493,734,783,306,573,734,356,196,291,356,196,306,493,673,734,426,432,692,692,426,291,642,671,291,734,493,242,734,734,642,291,291,680,426,734,680,291,291,774,774,291,680,493,432,356,706,291
426,196,813,573,426,734,813,493,783,129,813,783,734,306,242,732,432,291,162,671,242,196,671,734,813,813,196,196,813,412,538,734,642,291,162,673,993,671,813,129,671,493,813,734,242,306,734,291,673,813,291,734,734,692,162,426,306,291,734,783,162,642,813,642,774,573,291,642,129,673,493,671,671,813,426,680,734,412,162,813,783,291,196,813,291,734,732,813,671,692,680,783,291,432,538,493,426,412,412,774
734,734,671,306,642,734,732,573,671,813,658,813,642,196,692,426,573,412,642,671,129,734,573,291,642,356,242,196,162,813,291,162,356,671,813,493,129,774,291,734,734,642,356,242,242,734,680,642,291,573,734,538,671,426,734,734,129,426,432,671,734,734,734,993,680,813,642,162,538,432,291,573,673,162,687,642,993,129,432,432,813,692,291,493,242,673,129,432,774,658,734,306,538,732,162,993,692,734,687,673
642,774,732,291,242,813,129,306,642,291,642,538,687,291,783,734,671,783,813,673,162,734,306,426,642,732,129,813,813,774,162,162,162,573,196,734,412,813,783,356,493,813,734,291,426,162,813,493,196,624,774,412,734,624,734,306,692,732,196,306,242,196,242,412,196,734,783,734,412,412,734,734,734,680,732,604,642,291,291,642,412,642,306,642,604,706,813,732,774,734,680,426,196,642,734,356,673,734,426,624
734,306,774,291,732,734,813,734,306,426,673,671,673,306,426,671,673,642,412,306,196,734,673,242,162,774,426,642,356,642,671,783,993,813,734,291,642,732,129,734,432,993,734,642,673,673,412,734,734,734,642,538,291,732,813,129,642,732,671,432,658,291,426,813,642,813,673,242,493,242,813,426,493,813,734,734,624,671,813,642,242,680,813,642,673,432,196,291,734,732,642,356,706,732,412,196,734,291,774,242
673,734,306,774,993,813,642,813,734,356,680,306,356,734,242,306,291,573,291,642,356,734,493,671,196,671,162,129,993,813,129,680,734,734,306,291,196,291,732,426,306,432,993,493,734,242,356,774,687,291,673,306,538,162,426,671,356,673,783,291,642,493,573,671,813,673,642,680,624,734,671,306,813,624,783,680,356,813,196,412,624,813,306,642,306,680,673,673,412,734,291,658,673,734,493,813,671,426,291,673
432,642,162,162,671,732,538,642,129,196,-1,432,356,734,774,426,734,129,162,734,242,658,774,196,291,604,734,196,573,306,538,306,573,291,734,813,680,671,412,412,783,734,642,432,291,356,129,573,734,162,732,671,196,291,734,734,783,291,692,196,673,306,538,412,242,493,573,732,687,813,734,129,813,426,291,687,162,673,291,642,993,734,493,671,356,573,432,493,642,813,426,993,573,291,291,734,658,642,432,291
291,356,196,493,813,671,129,813,573,642,291,734,493,196,412,734,426,306,162,306,813,673,734,813,732,162,196,291,734,493,291,493,129,734,734,196,432,291,734,493,671,642,642,573,813,426,129,642,734,291,306,356,306,732,356,673,734,242,242,573,426,162,426,687,813,813,432,734,196,642,734,687,573,671,291,642,671,306,734,129,692,673,642,783,687,604,706,813,734,196,673,573,412,162,538,493,642,242,432,813
129,291,673,813,642,671,673,673,573,813,306,493,291,734,734,242,734,671,196,783,993,412,291,162,306,196,642,291,671,432,242,813,734,162,291,813,783,426,813,291,291,671,732,734,673,538,356,129,306,993,732,813,732,426,493,642,432,732,671,291,493,680,680,734,291,734,673,734,993,356,642,242,774,813,538,196,993,291,493,993,734,813,493,291,687,680,673,426,642,673,306,734,658,734,493,426,291,687,356,624
493,432,162,538,196,734,813,671,673,291,673,732,291,306,813,573,291,412,734,196,573,412,432,129,734,671,673,604,813,291,162,129,734,573,604,426,493,732,291,412,813,642,673,673,306,692,306,426,774,774,783,734,734,774,774,642,732,734,673,813,813,687,813,291,538,671,291,680,734,734,412,813,493,706,196,573,813,734,783,432,356,734,734,291,687,732,687,734,291,306,291,291,706,734,242,687,732,356,493,813
734,687,426,813,162,426,573,813,732,573,432,671,306,162,734,774,783,291,993,813,196,426,671,783,734,734,432,734,604,162,493,734,129,734,734,783,671,432,129,774,813,734,573,242,129,813,734,196,493,813,306,291,813,642,734,538,493,813,573,734,813,642,642,671,493,162,604,642,671,813,673,680,774,734,671,432,680,734,196,432,291,687,291,412,162,774,734,734,813,706,624,658,813,993,306,813,624,356,642,734
356,783,642,538,734,426,673,734,242,432,306,242,129,813,732,642,412,573,734,671,774,356,783,412,162,573,734,426,291,426,734,306,291,813,291,242,242,687,129,573,129,642,306,813,783,993,680,734,813,680,642,162,734,196,673,680,242,774,242,196,673,734,412,493,687,196,624,242,162,813,734,671,493,306,412,692,774,162,774,493,673,356,734,774,734,642,642,162,774,291,196,732,642,573,642,291,673,673,356,306
642,813,680,774,493,291,129,573,813,573,356,196,604,412,774,671,774,356,734,426,624,642,734,573,412,687,734,734,734,783,291,813,426,162,813,642,573,732,813,706,291,426,162,432,813,196,196,291,162,291,306,573,291,242,732,732,732,642,162,732,291,673,783,734,432,673,432,426,242,671,432,993,356,813,783,196,680,129,493,734,162,196,732,813,642,642,813,306,732,432,573,242,673,412,734,306,538,129,813,642
642,642,432,734,734,493,493,196,306,196,813,642,493,291,162,642,291,734,162,680,196,658,673,734,624,671,783,783,291,291,291,671,129,671,813,671,783,129,242,734,774,734,599,642,706,734,291,196,734,673,242,604,493,734,642,783,538,196,291,291,412,734,687,813,356,813,196,493,673,306,306,813,993,813,291,573,671,734,734,642,732,813,291,687,673,642,432,671,673,432,624,680,732,493,993,642,196,242,162,493
356,734,196,493,813,671,196,734,734,291,734,493,673,732,671,573,493,734,-1,734,734,412,642,734,673,687,642,734,671,412,356,658,426,573,573,734,734,783,734,813,734,242,671,732,734,734,573,291,813,732,813,356,680,162,642,734,306,356,242,783,432,242,680,306,642,783,642,993,680,671,432,604,783,356,734,732,993,671,426,306,412,573,734,129,306,426,196,673,493,573,658,426,774,573,658,624,813,426,734,687
813,680,673,673,671,673,291,493,658,673,162,242,242,671,813,412,774,306,671,291,242,432,412,813,573,306,412,493,306,162,306,162,573,291,813,291,673,162,306,734,426,734,291,306,306,291,162,734,604,813,734,162,129,493,642,680,734,813,129,680,242,671,356,813,642,196,774,426,242,242,196,671,993,734,673,680,306,426,671,692,604,732,734,306,734,291,493,680,813,673,493,291,658,426,813,291,642,426,242,538
162,734,306,813,734,426,306,774,680,774,642,783,291,993,291,734,774,734,196,196,291,732,642,356,573,291,493,706,356,356,306,432,734,356,426,680,538,493,732,306,196,734,734,624,432,734,242,412,306,538,129,493,242,783,162,734,642,734,671,412,642,783,673,573,774,813,162,673,671,673,734,671,129,196,642,680,658,706,673,129,734,426,692,412,306,734,356,734,426,129,642,658,432,604,291,673,162,291,680,658
412,671,196,783,493,573,306,432,242,671,291,242,813,642,162,734,671,291,412,734,774,813,734,291,412,573,196,783,291,242,734,671,813,813,306,671,291,291,291,129,993,162,426,196,573,783,129,774,573,291,783,734,242,774,493,734,734,671,993,573,673,680,412,774,642,291,783,673,291,412,291,687,432,734,692,432,242,993,604,734,242,734,673,162,306,734,242,426,993,734,642,734,673,813,813,673,813,673,993,680
426,734,642,291,673,671,783,813,624,774,734,291,291,734,671,783,734,692,673,242,196,734,306,162,242,162,706,426,291,432,162,732,291,573,493,129,306,291,813,734,493,671,493,813,493,642,573,356,356,642,242,599,673,432,734,432,493,196,624,426,291,813,813,813,356,734,734,356,734,734,493,642,734,306,573,356,813,673,783,624,993,604,783,624,624,291,783,813,306,671,692,426,774,642,774,129,673,604,734,129
432,493,196,687,196,734,813,573,432,493,734,673,426,356,291,196,642,291,196,432,162,813,306,734,692,306,242,432,734,493,734,993,306,658,242,196,706,813,573,680,432,783,774,291,306,493,162,356,624,196,412,412,196,356,162,162,356,624,242,356,242,734,426,734,734,129,671,412,734,306,783,291,306,493,306,242,642,306,687,538,291,242,624,493,783,196,291,658,813,813,432,673,813,573,642,-1,642,813,673,658
993,734,573,538,774,432,774,426,774,356,734,356,673,196,412,642,993,162,426,732,671,306,242,493,993,993,673,196,306,732,242,242,671,356,813,687,196,426,356,291,291,291,493,783,734,774,573,687,673,538,426,734,706,783,658,673,813,129,426,196,242,734,162,734,162,162,813,642,642,706,687,356,734,642,671,671,306,732,291,426,734,356,162,291,624,493,356,356,426,356,242,624,493,162,732,624,242,734,538,624
129,993,673,242,658,573,291,732,734,673,993,734,673,673,493,242,573,813,813,493,783,734,642,432,493,242,671,291,412,783,426,671,813,734,306,291,680,196,671,291,732,813,671,671,-1,732,813,624,734,813,573,538,813,813,734,356,412,783,687,291,671,734,642,774,624,162,673,813,599,734,162,671,426,356,813,813,673,680,642,642,732,813,356,291,706,426,624,291,242,813,642,356,692,993,734,734,673,813,813,129
734,356,196,162,813,671,624,734,734,813,291,291,129,642,734,291,734,242,783,734,671,356,642,196,129,734,734,356,162,813,493,734,734,734,538,573,732,734,573,671,291,658,692,162,291,813,813,493,291,734,356,624,734,658,432,432,356,356,-1,538,680,734,291,196,129,642,673,291,162,642,493,538,813,783,642,412,813,813,306,196,356,291,493,291,538,196,291,624,493,734,734,734,734,734,196,642,493,692,196,356
734,426,993,642,573,671,196,242,734,306,306,671,671,624,734,642,426,162,196,412,196,624,573,734,162,671,306,432,734,162,432,734,162,291,658,813,162,783,306,242,732,813,734,813,426,774,129,162,813,734,412,426,412,734,624,412,813,774,734,242,706,706,687,162,783,673,813,493,734,432,993,306,573,642,692,291,783,734,306,432,680,734,673,687,783,291,306,734,426,813,642,356,306,687,680,687,673,734,813,306
306,658,432,813,813,129,291,687,774,196,671,162,242,356,573,734,993,734,734,306,162,291,306,538,734,813,642,813,162,673,129,813,671,129,-1,783,162,783,671,734,291,734,673,604,412,732,493,734,493,291,162,493,412,813,573,242,432,687,306,783,642,706,291,813,813,732,774,604,426,734,196,242,706,242,242,306,196,642,813,734,734,432,813,306,412,673,734,642,426,162,783,356,291,573,734,993,306,573,-1,242
734,658,493,624,573,162,162,196,734,242,196,291,306,162,196,813,242,813,813,573,734,774,129,783,734,306,680,291,706,993,291,426,642,673,642,242,774,783,291,673,813,412,242,624,642,291,291,642,162,196,673,129,196,813,813,813,306,432,129,734,432,291,734,291,196,774,573,291,813,813,291,426,291,493,692,734,291,732,774,162,774,658,671,306,734,783,734,162,687,306,162,129,291,706,734,196,813,642,673,493
291,642,242,732,774,306,432,196,673,774,732,624,493,162,732,774,993,734,306,673,624,642,642,993,813,813,306,162,493,783,242,993,774,129,774,432,624,573,673,687,734,306,993,673,162,573,356,687,493,706,604,783,129,432,162,129,642,196,706,673,734,291,783,813,196,671,642,642,129,673,642,291,306,604,624,673,671,493,129,732,658,813,658,356,732,671,129,493,291,162,993,573,291,624,734,356,493,813,291,734
813,412,774,493,162,493,734,774,673,573,734,291,356,538,412,162,687,306,306,624,734,432,732,642,604,673,734,734,242,642,658,706,671,813,734,673,993,573,673,162,673,624,426,604,412,734,306,783,538,734,604,642,426,687,426,673,196,680,426,774,162,813,291,734,783,538,687,291,493,734,673,196,774,813,196,813,671,671,687,671,573,306,813,129,642,573,291,813,642,291,162,706,624,412,671,306,734,412,732,291
813,673,658,774,642,642,813,306,129,734,734,642,813,196,734,129,291,242,706,604,673,493,734,813,162,813,734,291,734,356,573,680,291,734,573,493,680,242,774,993,734,426,673,573,734,426,432,538,673,687,129,573,412,129,573,734,734,291,734,356,813,196,642,356,734,813,642,774,356,162,196,734,412,734,196,306,432,196,673,774,306,671,774,871,291,673,162,129,604,162,538,734,426,426,774,493,734,993,813,432
356,734,734,306,993,642,734,813,813,734,291,432,813,671,642,734,734,734,783,538,573,734,196,687,356,673,624,783,734,673,774,673,642,426,493,604,356,671,291,432,306,242,673,426,671,196,412,813,783,426,291,734,673,774,426,162,813,291,356,706,432,783,734,426,673,993,774,162,706,426,642,658,783,732,162,129,356,783,813,291,573,291,291,493,624,642,129,162,734,291,673,734,642,642,624,734,734,642,196,642
734,493,642,734,642,242,706,783,412,162,291,196,291,993,732,658,673,306,291,732,993,356,687,426,573,734,412,642,671,692,734,291,129,604,129,734,642,642,291,291,673,673,734,573,658,642,573,493,291,734,642,573,196,734,538,706,642,813,687,642,734,673,734,813,706,642,306,813,306,432,306,356,692,573,624,813,196,813,673,813,734,734,673,624,774,-1,242,673,162,774,813,642,813,642,624,493,291,734,692,162
242,813,573,671,993,642,658,687,732,642,774,306,734,291,291,680,291,732,306,306,129,432,734,734,658,783,196,493,813,538,813,242,624,493,993,673,671,604,538,673,642,734,813,783,692,291,291,813,734,162,162,658,673,493,573,306,673,291,783,658,671,993,783,306,734,426,162,673,706,291,673,680,734,734,734,783,573,129,642,604,734,774,673,813,356,687,642,734,162,813,624,813,673,642,129,306,687,-1,734,813
642,573,162,673,493,734,783,732,673,813,573,196,687,642,993,673,734,162,291,734,426,734,673,658,642,129,734,306,291,291,493,774,813,412,734,306,642,734,734,573,642,291,671,-1,732,573,162,356,412,196,813,673,242,671,734,242,732,291,993,673,573,813,291,493,573,642,426,426,993,774,658,732,671,732,356,734,671,732,871,162,774,706,813,673,692,673,642,604,642,642,813,813,129,291,734,162,242,993,162,162
680,783,-1,426,774,734,432,642,306,673,306,774,783,658,356,680,813,734,129,291,783,642,673,306,642,658,642,426,642,162,813,291,412,774,196,242,734,291,426,813,774,129,129,306,734,432,306,813,813,642,538,993,432,162,291,774,493,573,426,734,734,732,734,412,671,783,242,706,734,426,687,813,673,162,493,573,129,291,162,671,642,412,624,673,196,813,306,624,783,129,671,734,680,774,624,734,774,624,813,412
356,813,162,642,493,129,426,732,356,774,671,426,783,306,680,356,687,993,242,162,813,573,291,242,412,673,671,783,604,573,291,624,734,306,291,774,774,129,706,493,426,734,291,813,291,813,671,642,196,162,196,642,813,196,573,426,734,162,291,671,642,242,671,291,356,493,493,671,426,732,291,426,356,493,306,291,673,129,493,242,734,813,813,783,129,291,162,573,306,306,813,680,671,624,426,642,573,493,813,624
493,706,493,432,642,687,426,493,642,993,356,573,306,573,680,291,774,306,687,813,196,412,813,493,671,783,356,687,573,162,734,356,129,573,356,734,687,162,774,162,573,673,306,734,426,642,673,734,426,196,538,813,692,658,706,813,291,129,306,426,642,306,306,573,734,242,573,162,734,162,242,242,412,291,426,673,673,356,673,162,356,129,734,432,642,673,687,624,732,673,642,642,734,673,291,356,306,993,813,624
673,291,573,196,783,813,642,813,687,673,573,129,783,774,993,412,813,162,783,734,291,573,680,493,783,493,426,993,642,291,291,242,671,412,673,412,734,706,291,242,671,734,734,196,813,734,573,783,813,671,783,493,680,412,642,734,734,306,162,813,196,642,734,242,604,129,426,604,291,573,356,642,734,604,162,624,671,162,734,642,162,658,734,642,642,538,291,734,196,306,129,813,162,783,642,432,734,624,680,162
162,673,774,493,734,734,306,306,783,242,783,306,658,291,432,356,573,242,306,734,993,642,734,813,642,573,493,783,687,783,306,412,734,412,291,291,813,538,493,432,642,493,671,734,774,291,412,426,306,813,993,573,673,291,734,242,774,129,813,687,734,642,493,493,671,813,687,356,129,673,673,673,706,813,673,658,426,642,642,687,196,813,734,734,356,734,129,306,426,196,624,642,734,493,706,813,432,732,993,624
734,573,783,706,993,687,426,356,573,813,687,291,734,783,671,573,306,573,774,783,642,734,412,291,687,291,671,680,306,306,306,291,493,604,412,671,306,291,993,432,813,642,432,680,673,493,658,573,680,493,291,432,706,783,813,493,734,734,734,680,162,426,356,813,291,642,993,734,642,196,642,573,687,734,493,813,-1,642,291,671,813,734,573,813,783,783,432,162,673,706,813,538,493,673,673,306,426,573,604,706
573,813,993,734,642,573,813,291,642,813,624,412,306,813,732,573,671,242,412,604,734,734,162,734,732,706,162,734,734,242,783,604,673,734,774,356,493,426,671,493,734,680,426,242,734,412,673,680,129,356,291,813,673,291,291,734,493,291,196,162,493,291,642,734,306,813,813,291,642,813,573,687,734,706,493,732,624,673,306,658,734,671,813,783,162,673,673,642,673,642,129,432,432,242,642,734,162,291,734,734
783,538,734,306,734,734,783,774,412,680,680,356,734,129,412,129,658,734,813,813,732,162,673,604,783,432,604,291,706,673,426,734,306,734,432,604,642,291,783,162,813,291,432,196,291,291,734,412,291,734,493,813,734,432,162,242,734,734,426,671,426,813,813,624,671,129,783,432,734,642,642,493,774,196,306,774,162,291,673,196,671,493,993,604,673,734,432,356,993,412,774,242,658,673,196,774,306,291,356,624
356,783,426,658,242,493,687,291,658,642,412,412,642,642,624,291,783,642,162,493,673,196,734,783,673,242,734,291,306,692,242,129,573,129,658,538,291,673,734,680,538,538,734,291,734,573,538,493,680,412,306,673,426,432,642,573,734,734,306,813,196,734,734,734,291,642,673,734,783,573,426,673,734,673,493,538,673,706,573,734,642,624,162,306,813,692,732,426,604,642,129,162,573,642,673,356,642,673,673,783
774,412,291,680,732,242,734,356,642,673,642,673,734,642,129,412,196,783,129,642,680,734,642,162,291,680,642,734,412,673,291,599,673,412,426,774,426,774,426,306,687,412,734,642,493,671,734,734,291,642,291,162,783,538,493,356,432,680,813,162,706,673,356,412,538,432,426,734,673,673,242,734,774,196,642,291,687,129,734,673,642,129,734,432,673,783,658,774,604,642,624,642,734,573,493,642,642,658,162,642
734,162,306,734,673,774,291,412,426,692,774,734,432,813,412,624,426,642,291,162,291,687,356,774,291,813,673,642,493,783,493,734,291,196,162,162,426,734,291,306,426,493,734,538,813,291,680,196,291,291,734,426,734,426,658,642,680,573,129,426,774,624,356,162,162,813,624,129,734,426,624,642,783,813,687,813,734,129,642,673,734,993,624,291,813,162,604,538,493,642,687,734,734,356,734,734,624,642,993,356
291,671,242,774,671,734,242,734,783,813,774,774,412,813,673,432,291,573,412,242,242,129,732,687,426,642,734,356,813,642,242,813,306,162,813,291,673,813,432,680,680,774,993,426,813,291,573,813,774,734,734,680,432,680,734,642,783,412,291,734,680,673,306,291,783,680,734,162,196,426,774,671,162,538,604,538,680,642,783,706,813,671,642,774,493,129,493,813,196,356,734,783,783,306,306,242,671,129,673,604
783,291,538,673,573,162,673,356,356,162,356,813,291,813,671,813,426,196,573,412,993,680,162,673,356,706,573,813,734,658,604,774,493,306,604,412,813,493,432,732,129,291,734,687,162,813,734,412,813,687,813,291,673,493,671,783,426,196,306,680,734,734,658,734,673,673,687,813,813,291,162,538,306,813,813,993,813,196,734,642,162,129,813,291,706,734,242,734,306,196,493,432,306,162,291,658,642,493,642,291
291,774,734,774,306,692,538,732,783,356,774,680,734,680,538,783,306,291,734,573,642,162,604,734,356,291,673,356,774,783,783,734,680,783,783,162,129,783,734,291,734,493,734,734,734,642,573,412,642,356,291,493,658,291,291,426,783,813,432,538,673,774,538,493,356,573,129,673,129,687,673,412,734,734,734,493,734,673,658,783,642,129,673,242,813,162,680,291,412,432,692,306,426,813,291,493,306,642,671,732
673,673,196,673,426,162,734,734,734,162,687,734,493,734,356,291,162,734,306,291,734,783,538,573,692,687,538,706,306,291,671,680,680,783,291,734,573,412,604,673,196,196,671,493,356,673,687,306,813,734,706,734,993,813,291,734,604,673,162,604,432,412,671,642,642,732,642,706,573,356,242,642,291,624,162,813,673,573,671,162,412,642,783,493,356,734,642,242,993,783,673,734,813,493,687,871,671,706,734,291
412,734,734,734,734,783,734,734,242,242,604,734,412,774,242,813,783,291,734,162,573,993,356,242,129,671,306,680,196,493,162,412,493,432,604,432,306,242,732,291,687,673,291,642,734,673,813,642,573,734,774,642,783,813,291,129,291,426,783,734,813,162,680,291,642,813,734,734,573,493,671,291,706,412,734,573,291,734,624,732,783,291,734,774,734,162,783,687,734,642,306,604,291,734,734,783,162,129,734,673
680,493,658,783,493,412,356,573,734,573,680,813,162,291,734,162,734,356,813,813,426,732,734,642,624,162,642,412,734,291,732,813,734,673,196,412,680,680,538,783,642,573,783,291,306,658,642,642,680,356,692,242,291,813,129,673,732,658,624,673,306,426,687,291,604,306,687,783,412,306,734,734,412,426,356,813,242,783,732,356,642,412,993,291,734,624,291,671,687,493,426,673,432,493,426,993,356,356,734,306
734,813,783,493,642,412,426,573,642,732,673,291,624,673,493,432,291,162,426,426,813,687,687,162,734,673,432,356,673,813,813,573,783,412,432,673,813,573,573,680,734,493,196,734,993,734,813,642,426,734,196,196,412,813,774,680,306,706,993,291,813,732,734,673,813,642,412,734,624,673,813,356,734,687,687,356,734,642,642,734,673,642,734,426,783,687,813,673,604,432,493,673,196,642,196,291,813,680,642,734
356,412,680,734,658,813,673,162,432,196,687,642,306,538,242,658,774,162,671,673,356,813,734,291,673,813,673,356,426,291,573,291,671,658,306,412,774,412,734,813,673,356,356,129,291,642,162,129,642,493,813,774,493,642,356,783,426,813,604,196,734,162,291,813,162,783,813,813,432,624,673,306,706,813,291,493,573,412,642,493,624,774,642,734,356,196,692,291,291,671,291,687,734,538,734,734,813,673,291,692
624,774,671,680,783,426,813,642,783,306,412,356,783,813,242,734,673,624,673,493,642,673,671,291,687,432,573,242,306,129,426,734,734,783,291,493,783,196,813,242,493,813,673,573,642,291,642,426,680,426,242,658,242,642,774,783,673,734,291,783,658,642,356,242,813,671,687,783,671,813,774,624,242,680,673,624,732,573,680,129,993,306,162,493,291,538,734,493,291,624,162,671,706,432,813,196,671,129,658,734
573,732,774,671,291,734,426,734,734,642,242,538,493,813,356,291,432,493,673,538,493,493,774,356,493,774,734,692,573,813,129,680,426,196,242,813,673,734,162,680,680,734,162,673,306,774,573,673,604,673,196,673,642,162,129,573,493,162,412,242,734,734,732,673,242,196,426,642,734,673,783,813,412,734,871,692,129,426,412,162,604,680,129,993,642,734,538,291,673,196,813,129,291,242,734,642,642,162,306,356
426,673,734,673,493,291,642,642,687,734,306,783,734,783,673,813,706,783,642,162,162,734,734,129,993,306,673,162,671,412,432,680,426,734,673,412,242,993,356,412,813,734,573,493,538,129,734,734,673,624,242,291,734,291,671,242,306,706,734,734,673,412,291,734,356,774,673,687,624,129,673,432,732,783,291,426,734,642,162,162,538,734,291,813,734,196,734,624,734,813,734,291,242,291,426,412,306,783,493,680
687,813,871,732,291,734,129,706,604,734,493,813,426,412,642,673,783,356,426,673,734,426,291,493,642,306,734,129,783,774,642,642,774,432,432,291,680,306,242,680,734,673,129,673,774,673,306,426,573,687,706,242,624,306,356,538,129,412,673,642,680,673,734,291,426,774,813,671,493,306,813,196,774,624,734,-1,813,291,673,291,642,356,783,734,291,291,642,356,774,732,673,658,432,356,813,673,306,642,493,642
734,673,734,356,642,306,356,734,356,734,291,732,813,573,673,604,412,604,732,706,604,493,573,813,493,774,242,734,813,426,162,412,734,538,356,658,196,129,242,813,783,306,658,162,129,658,642,783,624,813,671,426,493,493,412,993,673,734,734,356,673,658,291,196,196,658,426,734,291,687,432,162,426,671,734,162,734,129,732,658,642,538,426,687,993,306,493,813,734,734,306,196,129,687,813,993,673,291,734,426
573,673,432,813,291,813,734,242,774,813,734,732,291,242,162,673,624,813,813,673,291,162,624,356,642,734,356,993,162,291,642,871,432,642,426,538,673,642,306,162,162,162,671,673,426,671,493,162,129,306,783,129,680,813,291,432,356,680,813,291,573,673,291,196,412,783,734,432,734,306,706,734,129,774,129,196,604,573,706,774,813,813,642,624,813,673,412,356,642,673,642,412,993,129,642,493,813,673,129,813
356,734,734,412,673,426,412,624,813,673,813,573,783,412,573,242,242,624,734,734,573,671,242,624,687,573,687,432,813,642,734,432,658,432,573,732,493,162,306,783,673,426,573,573,680,734,196,813,774,783,783,291,813,813,493,432,573,426,412,573,706,412,734,-1,624,734,412,732,734,242,673,732,671,774,129,426,162,774,642,671,624,573,774,432,671,573,538,306,732,734,734,432,426,732,306,196,604,673,774,734
