642,493,706,642,432,129,706,692,734,734,162,687,162,624,412,680,734,129,706,426,813,493,432,706,673,813,680,291,706,734,732,291,493,993,734,432,242,774,493,673,291,642,813,732,732,162,813,813,673,242,687,774,734,493,432,573,432,783,813,196,673,642,291,306,783,813,432,129,162,412,673,426,412,162,642,783,993,734,624,642,162,692,734,306,573,291,680,732,493,734,196,813,162,687,993,493,734,734,680,993
356,493,671,356,671,162,680,493,162,412,671,783,734,291,673,412,162,493,673,813,432,306,642,624,732,291,291,783,493,734,734,538,774,993,162,993,671,604,734,432,306,573,813,734,813,356,813,291,493,734,673,291,432,734,573,783,673,774,432,642,687,642,306,783,642,734,573,783,306,813,734,291,538,196,306,432,412,671,706,692,642,680,783,774,813,196,734,671,129,734,412,291,673,706,734,306,734,692,538,642
680,687,734,291,162,162,813,642,493,291,734,493,671,162,426,813,734,813,356,734,692,291,732,642,687,732,426,673,783,813,538,813,813,162,426,813,774,291,493,671,426,493,687,734,291,-1,291,813,432,706,734,426,624,129,129,813,493,432,573,306,356,813,196,426,306,692,813,162,162,196,129,734,291,687,706,734,734,493,196,291,671,692,783,658,291,671,813,673,671,162,426,813,813,734,673,642,196,493,813,196
642,642,813,412,573,813,732,291,306,356,493,813,432,680,680,291,706,734,813,162,242,129,783,813,783,291,306,573,680,680,813,673,291,706,306,412,493,813,493,642,493,604,732,426,813,642,426,493,291,813,291,680,673,813,813,732,734,642,673,774,129,687,432,813,642,734,783,573,306,573,732,993,129,734,706,129,129,573,993,671,734,196,813,813,783,813,412,162,624,673,291,813,426,813,687,306,813,642,306,604
813,734,783,734,673,432,783,624,291,242,671,673,734,129,813,291,734,493,732,242,774,642,734,813,734,412,813,783,774,783,642,993,162,732,673,356,813,774,162,538,432,426,687,291,642,813,687,291,426,687,291,813,493,162,732,993,734,291,813,671,671,412,813,692,493,813,242,813,412,687,604,813,671,162,196,356,813,291,291,783,493,493,673,306,291,813,813,813,734,356,306,162,493,680,706,432,673,774,680,734
356,493,356,783,129,671,680,680,734,732,783,774,291,680,680,673,162,573,412,813,783,774,573,493,734,813,671,734,356,306,680,813,196,624,242,432,162,687,162,162,734,196,432,680,642,813,774,306,306,493,242,162,706,291,783,129,673,291,671,783,813,680,162,687,196,734,774,129,706,642,306,680,706,671,538,412,673,774,242,783,774,673,196,706,426,732,604,673,291,813,356,291,680,734,671,291,813,671,993,813
673,734,813,306,658,573,673,306,291,734,680,306,734,813,692,680,813,162,732,129,242,291,671,642,291,687,673,291,162,412,813,687,734,813,356,-1,291,538,604,734,813,642,680,426,673,680,242,774,291,673,774,493,356,673,291,732,734,624,673,706,129,813,291,306,291,734,813,642,291,306,412,624,624,291,306,673,732,538,291,706,129,426,129,692,493,162,813,642,687,813,813,432,306,783,242,306,196,734,734,671
412,493,671,774,687,291,993,680,680,356,734,291,642,129,687,538,624,426,673,734,538,642,538,671,687,493,493,412,306,671,734,432,680,624,680,774,783,573,734,642,162,426,291,680,774,734,432,162,734,426,573,734,671,813,306,734,306,291,604,412,242,813,783,573,412,813,687,162,680,306,734,306,426,426,306,291,706,493,291,671,687,687,573,680,673,129,687,291,783,412,493,706,642,291,306,291,671,706,356,813
774,538,432,673,493,673,671,493,624,706,412,642,774,680,732,706,162,642,680,573,306,162,680,432,673,291,680,813,671,774,687,291,306,734,671,813,196,813,993,162,734,687,291,692,624,706,680,673,680,732,673,604,706,673,162,291,673,734,734,493,306,813,642,493,783,783,426,774,734,493,680,306,306,493,774,671,673,426,687,671,129,162,162,162,813,162,642,291,162,291,680,291,306,774,783,412,813,432,604,291
432,162,493,706,538,692,306,642,813,673,774,493,813,129,493,774,732,129,129,774,993,538,783,493,813,306,306,642,706,732,162,493,680,538,813,291,493,680,813,706,813,813,673,162,680,642,162,993,129,774,774,493,162,783,426,813,687,671,162,673,732,734,706,783,291,734,813,426,734,162,162,493,412,196,432,813,573,734,813,706,734,412,813,692,412,813,680,734,783,162,432,671,734,734,432,493,291,642,162,291
493,604,692,658,813,783,291,604,680,412,774,162,306,774,356,129,493,813,306,658,573,432,642,673,813,162,642,291,412,783,673,813,624,813,734,291,813,673,813,993,671,671,813,673,813,680,680,813,732,732,306,291,813,291,162,687,573,687,671,432,291,642,412,687,734,813,671,129,624,783,813,412,813,306,306,412,129,642,706,993,412,673,774,624,306,291,432,680,734,734,426,412,673,306,734,412,813,734,734,432
813,734,356,680,432,673,687,604,291,162,673,493,671,774,642,538,129,813,356,671,671,774,493,993,291,813,734,642,129,783,813,813,673,687,493,706,129,813,813,291,734,734,306,706,774,687,673,426,538,538,734,412,306,813,734,671,734,732,291,432,624,538,642,162,734,306,813,671,426,196,291,813,673,687,813,291,642,734,993,162,734,162,573,813,162,813,774,687,538,671,432,687,783,432,734,734,412,813,426,291
493,162,692,734,291,412,783,412,673,538,291,291,129,692,291,734,356,783,813,774,687,642,734,306,813,734,687,813,706,732,432,734,783,642,671,673,642,432,432,432,732,774,162,604,162,306,196,671,732,291,734,306,642,196,671,671,813,734,673,291,813,680,732,673,306,813,706,680,162,732,291,642,813,813,573,692,783,732,813,813,734,604,813,129,813,734,356,692,426,813,783,432,734,573,680,687,162,673,706,671
306,129,734,813,813,162,687,426,291,493,493,426,291,129,813,734,242,734,687,412,306,604,306,734,813,642,813,813,493,680,306,680,538,493,573,813,291,162,493,687,774,538,306,687,734,813,673,734,732,734,306,291,493,306,642,706,993,813,306,291,734,412,129,687,813,573,291,162,993,604,291,604,783,426,734,162,813,162,162,291,162,129,196,306,196,538,673,734,412,162,734,671,129,671,734,642,671,673,412,734
671,573,783,432,680,993,624,493,356,673,604,813,813,642,671,774,813,432,493,493,673,306,642,671,658,129,783,687,734,291,412,692,673,196,734,732,673,732,671,687,813,162,774,673,680,783,291,162,432,732,732,671,493,291,291,432,493,813,493,706,673,813,162,412,493,734,573,162,734,291,734,692,813,493,673,673,493,291,426,734,306,680,162,813,687,734,734,734,642,687,671,426,671,783,993,432,493,734,291,162
242,673,573,673,813,291,432,306,129,687,432,734,673,813,680,671,673,162,291,538,642,306,680,291,538,642,306,291,734,734,426,493,162,734,426,356,432,306,412,734,573,813,671,734,673,306,412,129,687,-1,706,426,732,734,624,783,734,734,642,412,426,538,624,493,706,162,624,734,291,196,291,671,412,774,783,734,706,671,813,813,624,573,604,732,783,412,642,196,673,734,412,734,573,162,412,783,671,291,573,493
687,732,426,774,813,673,356,162,783,734,162,734,291,432,671,783,734,129,734,573,734,426,432,642,432,306,732,993,673,642,356,673,493,687,671,196,432,356,538,493,642,732,538,813,573,538,687,306,813,673,642,493,671,732,642,671,642,813,993,306,242,162,783,356,774,774,813,356,162,129,412,813,680,493,642,432,196,432,642,642,642,306,813,493,642,624,813,813,291,426,680,732,783,642,538,573,306,129,493,162
291,162,734,306,426,242,671,687,783,538,412,673,412,734,129,783,196,642,680,306,642,538,242,734,356,734,658,783,624,734,734,734,432,412,493,624,493,493,493,783,642,734,291,306,642,774,129,680,680,673,734,783,306,291,734,734,732,734,291,129,426,673,734,642,813,162,774,306,291,692,680,734,306,426,774,734,783,196,129,813,129,642,291,673,642,624,306,291,493,162,432,162,306,783,671,493,734,129,162,642
306,813,162,129,426,706,813,680,687,783,129,129,642,734,242,573,732,734,624,706,658,573,813,538,538,813,687,783,306,673,493,493,291,291,706,813,734,734,291,687,813,734,734,783,426,538,306,732,306,734,813,538,813,291,813,813,291,291,306,432,196,306,734,642,426,426,734,671,671,196,813,432,432,813,680,291,993,734,493,692,783,129,306,129,129,774,306,291,673,306,291,706,692,306,432,692,813,692,783,692
813,813,813,680,642,426,426,734,604,680,162,573,642,129,706,538,734,412,624,129,242,624,624,306,291,813,734,291,774,734,642,624,734,493,426,673,604,242,291,813,493,687,129,624,671,680,291,734,687,813,734,162,412,306,162,671,196,734,162,306,734,783,306,306,493,734,573,813,783,671,680,673,356,242,734,624,673,680,426,242,162,162,734,734,493,706,426,573,306,783,734,783,162,426,291,162,412,291,493,813
642,306,493,426,573,680,680,426,671,680,291,813,291,356,306,734,162,734,291,993,692,680,538,687,783,604,783,624,774,692,129,642,356,426,538,291,774,306,734,624,673,680,538,687,306,671,604,673,493,680,734,671,432,813,783,680,783,813,412,813,783,642,687,734,162,432,734,671,673,813,412,734,306,673,813,993,573,291,432,412,813,642,196,732,692,604,642,813,432,291,426,673,813,813,813,426,162,426,356,813
493,687,356,783,774,783,493,624,291,426,306,783,426,129,732,624,291,432,783,813,673,673,783,493,624,624,642,813,306,774,671,412,573,734,813,162,993,658,573,774,162,774,813,774,162,604,493,538,671,671,291,813,493,493,774,774,692,242,642,706,426,734,162,813,162,624,426,642,306,774,426,706,692,783,734,783,813,291,734,493,162,774,291,673,813,673,493,692,671,734,129,734,432,734,687,162,538,687,162,162
734,426,706,412,162,412,813,734,412,813,129,604,624,680,734,412,671,687,813,734,426,706,783,493,813,196,706,291,732,673,813,242,658,813,538,291,813,604,813,493,432,993,129,671,783,162,196,412,658,242,493,412,813,671,573,687,813,680,306,813,426,573,774,687,604,196,291,412,671,680,242,306,734,426,162,306,734,426,493,412,813,813,493,673,162,993,426,734,412,356,673,993,129,493,493,196,306,680,624,573
783,680,306,706,642,412,734,813,538,673,432,673,813,162,673,813,774,412,734,162,783,604,642,642,624,680,993,774,162,783,734,412,196,813,493,624,734,774,412,671,573,734,412,732,426,493,624,624,774,573,291,242,162,196,813,732,624,573,412,813,573,734,129,196,426,624,242,680,673,813,813,813,412,813,432,412,734,642,680,671,129,642,783,774,734,673,196,306,412,706,573,412,306,129,432,687,734,642,671,624
573,734,573,493,306,162,291,993,493,783,356,813,687,356,129,783,783,624,306,624,734,432,783,774,291,783,671,680,291,673,813,680,692,813,432,673,432,673,673,813,291,734,493,306,671,813,291,813,993,306,291,687,673,734,813,687,291,993,680,734,573,642,706,774,291,774,734,493,356,813,573,129,242,783,162,129,642,432,624,412,993,412,426,813,538,671,673,783,493,642,306,687,432,432,671,673,673,306,306,783
813,692,291,242,432,129,673,813,706,291,673,412,706,783,642,813,706,734,426,813,129,783,687,306,774,356,692,162,538,432,624,813,291,692,687,671,671,291,734,774,493,412,291,687,642,493,493,604,687,291,538,732,642,813,162,734,412,356,774,706,783,706,813,493,291,706,774,783,426,291,493,680,783,162,687,162,242,573,993,734,813,692,813,432,706,129,993,291,671,692,706,734,734,538,426,624,162,734,291,642
687,642,774,783,813,813,642,291,732,734,680,642,291,642,813,687,432,734,734,412,493,783,493,734,673,732,426,306,573,692,732,432,306,356,774,493,774,734,813,706,671,412,624,734,734,306,306,734,658,356,671,538,813,412,432,687,774,671,734,291,-1,642,162,196,356,162,774,493,774,813,734,671,196,734,734,783,412,291,734,671,306,774,306,306,604,734,813,432,162,671,162,291,734,671,426,813,426,538,734,734
671,706,306,426,813,604,306,813,813,813,993,604,734,291,680,426,162,291,687,493,813,162,993,734,162,493,813,783,671,993,680,356,734,573,732,687,813,604,673,426,604,493,604,291,783,734,432,493,242,774,242,426,671,774,993,813,680,291,813,291,734,493,432,680,732,196,680,783,687,680,671,680,783,291,687,573,813,813,493,162,306,774,813,687,734,734,291,426,306,129,813,432,671,306,734,432,774,432,673,432
783,813,291,692,687,813,493,783,162,162,493,680,687,291,242,426,774,734,426,624,732,813,573,604,813,642,813,538,783,671,687,426,412,813,196,687,813,538,642,624,734,291,129,673,432,813,993,573,673,432,291,734,732,774,671,734,493,734,291,306,538,813,813,538,813,432,732,162,774,783,426,813,734,426,734,774,412,196,774,642,493,356,306,162,538,734,813,162,680,538,162,129,783,813,734,813,734,642,493,624
162,813,734,538,687,692,129,604,291,356,291,658,813,432,538,813,671,687,774,706,426,624,680,291,687,493,642,426,813,813,642,604,813,162,673,291,658,412,306,734,538,783,813,624,993,734,291,732,671,573,813,604,813,291,642,426,-1,412,734,783,734,734,573,993,671,687,573,291,813,680,162,291,624,673,412,642,692,129,162,604,774,196,412,426,162,687,734,783,538,162,813,706,432,291,671,291,680,604,306,291
813,692,734,538,783,426,993,813,642,642,162,813,356,732,680,692,732,162,162,734,624,493,573,306,642,774,306,673,573,671,412,573,604,783,687,306,642,291,291,493,162,573,624,129,196,538,732,774,813,734,624,673,573,993,624,993,642,604,573,706,783,129,573,129,642,493,993,642,426,642,642,673,783,673,356,196,129,783,680,734,426,432,813,426,783,162,680,426,813,162,291,291,732,306,129,673,196,129,813,671
573,604,813,706,734,493,291,129,671,129,196,732,706,412,573,291,680,687,432,493,813,706,291,673,291,692,242,573,432,734,432,624,734,162,734,291,993,493,687,129,687,706,673,624,196,673,658,291,412,306,196,432,774,732,306,291,813,432,291,783,162,129,291,993,673,412,426,432,734,734,242,162,692,432,734,493,783,734,993,783,162,573,734,734,642,680,993,493,291,162,993,673,734,426,162,732,291,196,993,306
642,706,356,813,426,306,706,813,673,687,604,306,604,813,493,734,734,624,734,783,412,642,734,734,573,734,706,291,624,129,734,432,680,774,813,671,129,432,162,993,671,813,604,673,774,624,306,129,687,291,774,306,671,291,624,291,432,162,993,680,196,291,734,604,642,306,642,783,642,129,426,356,734,673,813,813,813,306,687,306,673,671,291,291,673,687,673,538,783,493,671,306,706,774,493,306,162,813,774,673
306,129,426,291,732,291,774,412,783,412,356,692,291,692,356,783,291,642,658,412,573,493,813,356,706,734,642,732,432,706,306,291,774,538,493,493,671,732,306,671,993,162,687,432,813,774,687,604,306,306,774,671,813,993,734,432,734,680,356,426,412,642,734,813,129,813,493,196,774,162,692,658,783,732,573,680,604,774,734,692,624,291,774,680,432,671,993,426,573,291,734,774,573,673,291,306,993,671,774,783
242,734,671,692,687,573,412,162,732,813,604,624,732,692,692,658,604,673,813,604,732,162,162,642,813,493,412,774,242,306,129,642,538,732,671,306,734,412,734,624,734,706,538,162,306,706,573,687,291,734,813,432,573,783,671,642,680,813,783,573,774,734,162,306,291,306,813,604,658,426,706,624,432,734,774,673,734,813,673,162,412,291,162,734,162,412,732,291,306,624,734,196,642,162,306,432,706,673,162,624
306,291,813,680,687,734,783,412,493,242,813,493,813,306,813,291,734,642,783,129,493,706,671,291,813,291,706,242,734,732,687,673,813,734,680,673,774,783,813,412,642,813,306,356,671,687,673,680,306,813,642,356,993,196,162,658,426,291,734,426,813,783,673,573,493,671,573,813,291,813,673,993,671,291,432,687,813,734,734,734,671,671,680,291,734,813,291,673,671,687,783,291,813,642,162,706,692,291,291,426
680,162,993,356,573,624,642,642,493,813,493,432,813,129,783,604,242,813,671,783,774,673,813,412,687,732,734,356,642,306,706,813,604,734,734,732,356,162,692,692,734,624,604,162,426,706,813,734,493,658,813,734,493,162,412,432,412,734,162,306,196,493,680,706,493,783,196,993,680,687,671,573,673,732,783,432,783,687,242,291,680,129,673,242,162,306,291,734,673,813,306,673,673,671,162,813,671,993,242,687
687,673,680,680,813,162,734,196,680,412,673,493,432,680,734,642,813,813,642,291,129,706,658,426,692,774,306,706,734,573,291,129,673,732,242,432,692,774,687,706,692,642,680,196,692,604,680,642,432,813,624,673,783,680,426,493,680,673,538,673,624,426,493,356,573,687,493,734,196,783,673,412,783,493,291,993,783,734,671,673,196,774,783,671,680,356,242,687,426,306,673,196,734,642,734,732,732,162,734,573
573,538,680,706,680,412,129,706,673,432,412,993,813,813,813,426,306,306,291,306,813,538,162,732,692,680,162,706,291,734,604,291,196,671,680,306,291,993,129,734,774,538,734,671,993,493,604,680,658,774,642,813,687,774,432,129,774,493,671,642,642,493,680,493,642,642,734,813,673,432,642,129,734,162,291,291,242,813,242,734,783,774,783,687,642,783,642,129,162,642,624,291,306,734,734,162,432,642,993,774
604,813,680,783,734,162,813,813,692,412,306,162,412,732,291,306,993,493,680,604,783,493,573,642,129,162,162,642,432,734,412,692,291,692,426,624,291,196,291,671,162,813,734,671,734,291,624,604,671,692,687,604,774,774,356,412,732,687,493,680,573,774,673,671,162,624,671,642,538,291,671,783,412,432,687,412,680,129,673,426,783,774,432,783,680,680,783,734,734,162,573,734,813,813,687,242,813,732,734,129
129,242,706,129,162,734,734,604,162,604,356,813,813,129,426,493,783,306,573,732,993,642,687,242,604,783,706,129,642,291,734,162,774,196,734,692,687,432,732,734,783,291,356,624,291,129,673,734,162,671,604,774,783,774,291,687,291,412,732,687,604,624,687,291,813,813,734,604,573,432,680,774,783,426,734,783,162,426,673,291,162,692,291,673,673,426,642,734,196,162,412,291,673,734,671,162,692,162,774,642
680,624,306,242,680,604,642,356,813,658,129,993,642,734,604,734,734,162,706,774,291,242,162,426,129,493,196,813,783,706,242,624,604,129,813,196,426,774,706,734,734,706,734,673,624,687,687,412,538,129,642,774,687,291,813,813,813,671,734,493,573,774,291,493,306,680,642,734,706,734,692,242,642,813,129,813,671,306,306,624,242,783,813,813,813,680,624,291,774,734,673,642,774,813,426,680,291,673,680,671
783,673,426,673,993,813,162,813,432,412,493,734,624,783,573,573,813,671,538,291,291,783,493,129,813,291,573,680,993,162,493,493,673,706,680,774,706,356,813,242,642,291,642,673,306,813,412,680,692,687,642,734,604,291,993,813,412,162,642,658,624,813,774,692,783,671,493,734,306,412,680,426,426,734,774,673,783,356,306,734,813,306,783,813,673,783,732,624,734,783,774,658,671,573,306,732,734,783,680,426
412,162,291,493,493,624,426,813,813,993,813,291,692,242,291,242,604,624,412,813,291,242,291,604,673,604,604,680,734,162,162,162,671,196,642,306,687,493,734,129,412,493,493,813,538,706,734,624,680,813,687,642,673,734,432,813,642,687,604,291,673,642,573,412,813,813,242,813,732,687,687,783,813,493,734,813,673,734,692,291,993,426,734,162,162,412,692,291,129,993,642,706,196,774,813,774,687,734,993,426
604,242,734,813,493,291,673,604,604,734,774,162,356,734,687,306,774,306,993,604,493,706,604,813,673,692,291,813,432,306,624,493,734,671,196,692,687,732,680,242,604,573,291,671,783,642,196,680,993,680,162,680,734,162,129,734,493,162,813,642,604,734,162,412,774,734,680,426,412,706,732,774,783,732,642,734,493,783,993,734,813,734,658,624,687,680,129,680,493,624,412,291,162,687,196,783,671,242,813,680
813,734,291,538,306,680,732,774,642,129,680,306,604,291,774,734,426,642,306,734,604,538,734,573,432,196,680,658,624,426,432,732,306,242,734,734,783,734,129,673,604,813,291,734,291,734,813,642,813,813,162,306,604,604,732,306,673,783,573,783,734,291,624,493,673,426,412,642,813,680,162,604,196,306,734,687,242,356,432,242,493,356,734,734,573,493,196,624,813,813,642,734,687,993,291,813,680,642,813,813
493,687,813,493,426,671,493,813,734,426,680,291,671,604,493,680,673,493,291,734,774,680,734,813,573,306,242,687,573,306,706,687,774,734,412,493,242,813,813,426,783,426,412,706,432,813,129,680,734,774,732,642,732,642,813,734,680,642,658,673,783,732,426,162,162,671,306,671,129,673,734,658,624,671,813,673,426,432,813,412,734,680,162,291,426,734,493,493,291,783,624,196,493,242,783,306,412,993,291,242
604,291,813,732,242,813,642,673,493,624,813,687,813,783,692,734,432,538,673,734,432,813,642,538,604,680,680,734,291,426,734,732,604,426,692,493,306,306,783,306,412,687,196,680,291,604,604,993,734,306,642,673,734,129,813,196,291,291,687,734,813,129,493,680,604,162,732,196,291,671,162,680,162,993,642,129,671,356,734,783,813,734,624,604,673,162,774,813,734,426,196,291,692,680,642,673,813,493,813,573
732,432,642,734,412,129,573,813,306,692,604,813,813,162,604,774,673,813,493,774,671,658,813,680,493,412,306,680,671,734,732,734,604,673,734,291,162,813,774,734,680,306,242,732,604,774,426,813,813,604,734,813,306,774,673,291,291,734,642,673,291,734,813,493,306,291,306,426,813,687,732,162,673,783,493,493,671,671,291,642,426,432,734,813,813,196,306,162,813,732,306,813,680,673,813,813,680,734,734,673
129,291,673,242,993,813,356,242,493,356,642,673,356,196,493,493,291,813,624,642,604,624,493,813,687,642,306,734,306,129,604,306,162,493,493,573,162,306,732,291,412,242,673,642,306,774,734,242,706,306,706,493,642,734,671,734,734,291,129,706,732,783,671,412,706,291,706,734,774,734,129,993,673,129,774,673,306,680,734,673,642,687,774,196,162,306,242,306,813,642,291,734,732,783,306,162,196,692,680,162
604,774,687,774,687,291,196,493,412,604,813,813,673,687,734,774,813,706,706,426,734,356,734,306,493,658,493,774,671,706,692,706,734,291,291,687,538,734,673,732,624,734,493,813,129,412,673,412,774,673,813,129,813,993,412,813,783,604,680,734,734,642,813,673,624,734,687,624,673,783,734,412,412,687,671,813,162,291,129,783,162,673,162,356,671,783,671,680,573,673,426,734,162,642,306,291,291,706,783,306
306,734,783,426,687,642,356,306,687,734,993,306,642,692,426,813,306,604,291,734,573,493,732,291,813,493,426,291,196,242,813,774,291,734,734,129,642,426,732,673,426,671,604,813,783,658,573,412,783,813,706,680,734,129,129,813,783,291,493,734,734,673,673,426,734,813,642,734,734,412,673,734,706,356,356,642,426,412,196,129,426,291,162,813,291,129,624,196,734,734,642,734,706,306,196,783,783,774,493,680
306,493,291,412,493,734,783,356,291,291,624,291,706,432,687,734,734,306,732,813,291,658,734,306,306,734,706,162,642,493,493,306,306,642,813,734,291,673,129,493,129,734,706,306,291,658,493,813,673,426,306,813,356,291,734,242,671,706,642,774,734,291,426,573,432,306,493,493,493,162,680,673,642,734,412,642,813,-1,783,706,493,162,291,774,493,687,196,426,783,162,734,706,813,734,196,673,642,426,813,129
734,813,734,291,356,129,692,813,734,706,493,673,671,774,734,734,734,993,356,493,642,426,706,624,291,642,306,538,734,242,732,162,813,493,291,196,734,242,813,734,538,993,673,783,412,734,734,687,573,734,680,680,734,734,291,426,642,783,432,783,162,813,671,813,162,680,673,706,624,291,604,783,671,538,734,291,129,624,642,242,671,687,813,196,671,291,291,774,706,813,306,129,687,642,573,426,734,706,624,412
642,642,604,813,291,734,242,813,162,162,493,291,604,306,734,432,706,642,734,642,162,162,493,306,774,356,242,604,783,162,356,162,493,196,680,692,162,671,813,573,734,706,813,734,129,129,604,573,706,129,813,680,306,680,162,162,734,493,291,671,774,129,493,493,673,642,993,734,774,774,493,671,129,291,774,706,642,291,642,291,306,306,813,624,813,129,774,734,493,774,291,671,673,680,692,680,196,732,538,432
493,356,783,291,680,687,671,734,671,734,813,687,624,306,734,642,426,162,242,813,432,671,813,671,813,774,687,493,671,426,-1,732,774,196,-1,291,493,706,412,813,196,734,734,412,426,642,687,129,658,734,734,732,162,426,706,813,813,734,493,671,687,432,432,291,783,426,426,162,734,680,412,671,291,642,642,673,129,624,813,813,412,196,426,734,162,356,687,356,680,673,671,734,673,242,734,356,774,680,673,671
692,291,734,129,291,604,687,493,673,162,493,642,687,783,734,706,432,432,813,493,538,291,658,432,734,642,291,687,783,813,734,291,687,734,692,732,291,604,306,306,306,680,426,671,734,306,493,774,291,813,493,642,291,624,783,573,412,734,673,687,493,432,813,624,242,783,734,573,706,291,680,734,291,680,356,706,426,493,432,242,196,642,291,306,783,604,671,162,196,196,734,673,129,306,642,162,680,493,671,291
306,642,783,783,291,734,642,291,162,673,642,642,493,356,706,680,680,306,129,783,129,813,604,306,642,162,680,673,734,196,734,624,732,734,774,692,774,680,692,493,242,642,734,813,493,493,426,783,196,291,412,426,432,624,291,291,687,783,642,706,993,734,573,813,774,734,356,306,493,242,734,774,673,426,734,196,642,687,734,426,493,129,129,162,291,162,624,673,432,813,426,734,734,162,642,734,493,412,162,493
813,642,732,162,426,432,734,658,732,706,774,604,813,732,642,706,306,687,129,412,680,706,680,162,734,306,412,242,573,706,671,306,692,734,813,162,196,687,604,162,306,129,687,291,291,687,356,573,658,734,162,734,673,426,734,306,129,673,813,291,493,813,493,673,493,813,813,658,291,734,306,774,162,687,734,426,291,432,426,573,813,734,774,783,783,734,706,993,706,680,673,993,291,774,774,356,692,426,291,356
