734,993,395,301,270,680,678,680,783,162,680,565,14,449,678,776,703,678,624,348,680,348,263,678,599,637,678,96,599,301,678,449,678,671,348,678,644,637,875,993,680,680,678,680,671,706,348,469,40,706,604,545,348,395,322,976,493,129,878,734,954,660,599,776,925,925,270,640,129,673,684,680,688,469,545,242,277,117,985,301,734,129,575,604,993,599,162,129,277,993,678,680,604,680,604,979,493,604,29,181
993,348,553,604,116,677,678,678,678,976,129,678,522,129,162,624,94,565,680,875,162,875,252,678,348,545,680,296,680,457,94,198,270,545,671,553,678,96,578,671,993,706,181,604,129,931,425,469,522,50,198,678,678,306,671,604,535,395,925,680,875,604,88,263,875,678,678,129,678,875,678,436,522,671,348,436,642,993,680,553,573,162,878,993,604,395,604,493,263,604,875,203,29,277,604,522,734,604,979,637
671,553,817,263,734,395,688,637,734,734,181,983,18,129,348,743,981,931,301,624,38,18,734,976,624,678,678,680,446,436,528,599,680,575,678,522,637,129,637,678,954,678,678,734,642,640,599,545,671,604,776,621,671,162,129,263,599,681,695,680,678,263,878,306,671,348,129,678,680,875,348,993,604,671,599,348,680,981,573,878,706,961,50,678,761,263,993,604,684,203,706,678,954,604,395,680,129,604,604,348
875,301,878,774,687,671,678,816,688,678,301,678,156,-1,680,129,875,129,678,522,348,734,642,931,678,678,774,644,678,993,734,678,776,181,545,907,671,301,734,143,599,678,301,678,671,906,290,599,979,678,640,919,706,680,395,706,979,94,640,671,684,162,960,734,350,348,878,642,129,599,604,993,981,976,706,348,706,322,706,514,545,604,636,993,878,322,50,604,734,162,993,671,599,671,734,203,671,680,976,129
680,505,637,680,734,678,565,875,983,678,743,242,348,14,817,348,671,678,553,706,993,129,446,678,395,96,129,678,671,688,545,413,604,680,678,688,395,680,706,734,993,678,640,637,692,162,637,993,678,604,954,734,129,680,875,348,925,671,822,706,604,678,432,599,592,176,678,469,290,242,743,604,604,604,961,64,993,678,348,637,604,505,813,993,678,706,493,640,395,94,277,263,29,734,435,129,571,706,143,604
976,162,678,129,553,395,678,875,242,776,678,624,878,797,301,678,671,129,671,553,545,553,875,817,671,678,18,671,637,306,115,678,993,681,522,688,993,493,599,348,680,599,637,425,906,734,432,671,878,678,263,798,734,449,345,522,993,993,263,545,277,207,322,249,599,64,604,931,678,604,732,604,678,604,44,798,604,599,573,604,263,665,678,604,993,981,637,961,599,604,604,117,604,426,599,602,761,604,395,678
681,162,678,981,875,671,301,505,678,637,474,545,678,545,306,637,637,671,114,734,14,553,129,599,553,907,678,558,678,680,678,678,413,680,590,681,678,993,181,301,301,734,129,680,879,734,993,680,637,993,680,395,671,637,505,449,50,573,493,993,599,449,604,449,993,624,706,604,798,813,680,961,678,348,878,624,88,671,993,993,117,680,789,993,993,505,565,678,875,29,734,696,604,734,878,493,875,680,129,129
680,446,734,678,348,680,129,875,162,680,954,678,680,678,678,604,348,678,117,553,678,875,459,678,678,143,734,706,505,993,783,156,993,680,671,573,370,875,680,976,878,156,783,348,680,599,776,129,505,671,129,425,637,743,129,678,432,493,599,115,993,671,706,993,678,129,636,348,678,599,263,878,652,993,678,129,263,348,761,573,604,604,678,29,706,494,599,813,925,961,203,604,493,993,875,348,599,908,993,993
776,678,545,743,678,514,678,545,553,680,678,706,680,678,878,348,671,38,979,599,162,684,976,573,117,545,878,678,18,263,270,680,678,678,960,925,678,284,129,706,578,270,604,734,394,678,680,960,241,704,394,637,413,680,684,129,925,277,129,993,637,993,432,680,681,681,678,599,678,604,878,925,277,678,680,678,129,604,993,432,976,925,599,925,637,678,348,94,604,671,29,673,306,993,493,678,130,678,878,759
129,678,743,684,797,660,734,734,678,129,993,348,505,678,624,680,734,925,348,604,706,734,875,270,198,143,671,129,680,671,678,817,925,671,678,706,678,395,979,680,720,678,680,878,522,678,306,706,678,671,129,604,528,637,573,743,878,993,50,290,522,761,40,221,678,976,678,628,695,599,522,589,875,875,961,981,514,684,274,395,961,761,597,604,875,50,395,671,976,878,993,545,604,706,571,660,493,599,734,395
505,553,776,678,395,624,660,875,706,680,678,671,680,604,678,395,528,671,604,545,446,348,604,306,446,117,395,713,817,545,143,879,680,681,394,624,783,301,960,671,301,907,993,706,680,734,993,143,545,181,114,599,129,979,129,680,671,706,40,599,734,143,678,993,671,40,326,117,162,776,678,759,604,604,931,40,575,604,684,604,156,599,64,117,29,671,813,642,993,734,688,734,277,395,678,680,129,573,759,129
474,129,706,734,263,734,797,678,680,680,678,545,678,348,678,395,680,263,348,678,553,776,348,671,931,680,522,680,522,678,678,680,678,979,14,624,301,671,644,671,993,734,637,117,695,678,604,637,660,241,270,734,604,678,993,732,817,474,907,514,671,129,878,680,162,514,395,678,678,734,695,604,50,129,680,604,678,604,599,776,701,976,494,671,207,678,301,221,565,734,263,678,395,925,162,673,50,599,395,604
522,878,129,348,505,348,706,671,961,734,776,678,678,680,680,301,976,599,301,680,348,957,348,156,624,678,678,129,878,681,979,573,446,875,706,680,348,878,604,413,681,875,979,688,198,919,680,875,599,960,117,979,129,875,604,242,919,901,734,642,571,875,348,571,129,599,115,348,597,678,642,597,301,395,925,688,599,494,350,734,40,680,626,993,522,573,993,680,678,993,678,678,759,604,878,514,271,375,129,680
680,671,678,743,301,687,817,162,306,590,162,703,348,678,599,624,143,348,553,575,129,678,14,678,734,348,680,129,604,680,370,457,680,129,461,602,573,604,734,706,671,348,671,18,875,573,94,14,680,96,706,306,129,816,680,277,207,350,706,706,207,50,604,573,114,604,878,604,129,993,961,732,575,50,706,348,545,129,993,143,993,514,604,878,29,573,604,599,706,156,50,680,40,678,129,678,207,162,143,328
678,678,129,678,680,348,776,671,604,680,599,143,348,296,678,129,678,296,348,816,301,284,263,671,129,644,734,644,671,129,395,678,706,817,459,993,129,680,671,680,768,446,96,162,680,604,129,678,878,680,242,522,671,875,322,570,604,878,395,671,680,979,993,976,570,573,817,993,493,348,514,604,348,993,678,695,599,993,993,671,901,263,925,143,688,203,759,680,317,395,878,925,688,469,680,40,599,117,604,875
680,678,671,242,993,671,841,931,993,678,270,678,348,162,734,277,680,680,348,678,637,671,743,301,599,678,348,413,370,413,678,604,129,680,162,301,734,301,678,993,979,642,976,637,841,671,706,671,628,678,706,871,301,678,875,450,575,570,979,993,678,678,637,961,40,599,599,678,494,706,981,129,993,678,203,678,207,734,976,678,671,680,878,553,162,684,671,604,734,684,976,129,604,660,925,637,599,348,395,993
162,671,671,706,545,678,459,688,198,270,875,734,599,637,678,474,348,734,573,162,671,734,695,875,678,678,688,797,678,436,678,637,734,446,129,575,599,878,457,604,348,680,706,181,706,678,706,14,680,993,637,129,326,604,774,706,671,979,919,637,746,162,599,463,878,129,514,931,290,961,678,604,604,604,493,993,901,221,875,599,954,573,597,604,395,706,263,604,759,878,688,678,604,115,435,263,671,993,680,706
129,678,678,459,993,290,624,671,198,436,671,221,306,678,706,522,817,395,129,457,701,706,637,678,553,457,976,263,129,734,692,395,706,599,604,993,573,395,512,522,678,680,678,878,263,599,680,817,720,706,678,678,553,628,660,637,734,395,604,242,604,301,678,979,573,993,878,706,678,469,263,573,271,976,597,990,954,678,678,671,514,599,680,817,263,925,44,578,734,746,604,545,678,301,604,589,395,413,734,413
671,954,671,301,553,678,301,993,680,678,301,395,954,680,413,637,459,14,957,680,875,678,706,129,637,370,678,706,680,734,348,976,252,301,671,671,590,680,680,624,143,642,162,671,671,395,637,459,907,875,553,993,416,263,680,162,494,993,143,960,961,129,162,599,532,395,642,604,993,604,271,573,706,271,348,449,599,604,348,129,734,993,671,599,684,993,954,604,680,40,573,706,953,875,759,734,703,395,263,143
993,979,395,776,671,395,678,301,599,573,514,116,678,301,678,734,553,348,637,640,129,599,960,680,797,129,734,395,680,993,348,678,875,734,680,637,993,797,931,681,681,143,129,599,678,671,40,115,395,604,678,604,678,993,599,637,416,469,759,696,993,375,599,129,494,143,395,637,776,129,604,395,993,680,993,901,474,599,64,263,604,734,604,925,601,993,976,688,156,901,680,678,680,759,678,604,706,678,143,759
993,348,528,348,626,680,162,678,162,875,678,198,774,878,678,156,878,277,348,395,301,931,993,505,446,743,706,416,129,395,671,143,40,776,348,370,979,432,306,734,116,680,671,350,416,671,474,706,678,644,678,976,578,156,457,604,703,40,96,878,993,678,117,979,573,545,734,604,129,706,306,817,993,395,50,678,129,688,925,678,993,925,604,348,993,680,469,993,599,263,993,413,203,925,976,301,423,706,925,976
348,457,878,348,348,14,637,459,680,797,436,993,875,505,637,875,252,512,545,624,604,290,129,129,688,301,680,706,678,162,413,817,545,960,277,680,485,149,678,734,680,446,176,817,604,370,505,931,129,348,680,680,604,545,162,637,875,878,680,925,573,637,993,604,604,129,599,798,680,636,678,604,599,604,706,993,604,604,545,463,348,925,925,604,156,129,604,263,203,413,597,40,597,678,604,604,680,423,599,143
263,626,553,348,979,459,395,993,680,879,695,301,678,671,624,829,692,734,734,734,129,678,678,553,575,678,290,133,678,203,680,678,143,720,678,459,263,734,505,162,680,678,40,680,40,680,129,759,249,680,348,678,878,207,599,637,642,743,678,637,680,878,597,993,599,207,94,993,522,680,604,129,573,41,680,706,604,207,637,680,993,817,348,263,878,878,706,678,706,925,597,14,602,545,993,953,973,129,599,901
680,734,505,680,680,432,875,395,671,637,301,573,413,301,432,875,671,931,678,979,993,395,130,129,678,680,301,301,841,553,277,671,931,678,130,680,875,637,706,680,129,637,734,743,979,129,207,680,162,522,129,993,734,979,599,207,678,993,991,680,671,993,993,573,461,570,599,290,375,637,692,871,680,671,350,263,680,348,64,678,602,954,993,432,680,348,678,993,783,783,817,162,640,680,734,604,678,993,671,604
678,599,680,680,348,680,637,626,129,277,761,306,505,678,370,875,263,348,157,976,979,957,706,301,14,878,774,706,143,413,446,642,599,395,743,459,957,270,706,459,116,743,706,301,678,143,348,301,348,599,678,637,680,348,242,931,875,678,301,720,207,822,395,575,925,446,599,263,348,813,706,993,604,993,706,599,993,993,94,678,40,573,680,878,129,695,604,919,761,901,604,29,680,413,732,783,604,925,901,652
348,348,129,678,797,678,296,678,817,348,734,604,774,678,505,680,301,993,678,599,599,979,706,875,301,395,818,979,678,459,599,446,370,157,644,446,678,993,522,979,395,776,522,599,522,706,242,263,759,680,637,432,129,671,759,993,878,644,822,604,636,706,570,599,129,599,961,706,599,878,604,678,680,203,680,688,993,604,990,678,993,301,822,993,514,706,599,599,348,604,901,706,469,604,706,348,203,346,901,498
626,301,954,637,680,301,678,301,680,678,706,734,301,306,553,878,776,432,680,734,604,979,671,514,734,306,678,348,505,207,931,348,116,129,680,734,162,678,115,301,671,706,734,993,348,553,908,734,604,575,129,162,522,207,474,680,604,961,993,432,162,776,599,993,263,692,41,813,993,176,706,706,684,326,704,599,436,678,306,993,993,604,597,993,688,706,976,301,604,706,461,14,961,423,678,348,162,678,680,759
878,348,678,413,474,993,678,637,734,671,432,432,637,348,671,678,395,931,553,162,348,348,706,263,678,395,680,680,604,225,671,671,663,706,133,446,637,671,432,599,976,678,776,129,573,637,301,925,395,459,117,571,225,993,348,263,459,263,798,680,528,878,993,129,678,599,599,450,129,207,671,671,637,420,901,678,701,599,993,993,878,395,734,931,761,457,624,976,680,925,370,993,925,759,660,14,604,348,706,565
678,642,671,637,678,671,993,604,993,678,14,931,678,545,301,743,505,817,129,875,680,875,678,678,875,446,878,680,637,348,960,734,680,599,387,993,734,599,432,678,706,993,678,604,678,40,695,678,129,678,301,979,129,979,680,993,706,604,301,680,604,759,637,575,242,680,350,50,993,695,678,575,129,680,573,678,706,290,604,459,734,993,599,14,993,993,925,901,680,678,41,370,41,597,143,688,901,445,129,678
348,680,348,678,637,692,306,348,624,774,878,671,162,979,671,671,993,395,671,457,624,931,573,706,680,301,624,671,570,301,960,345,348,301,706,960,734,301,432,680,637,678,993,494,604,993,129,637,162,671,129,734,688,688,734,395,449,678,348,678,528,348,395,976,599,599,129,759,979,822,678,993,599,604,599,14,604,207,993,301,759,993,626,871,203,50,461,604,599,671,40,545,993,207,789,993,545,50,348,372
207,678,688,242,129,685,841,348,671,565,680,671,143,129,671,14,599,637,671,671,599,841,680,678,439,680,129,680,494,395,604,604,522,345,680,599,734,743,734,901,979,706,678,871,446,573,156,993,680,678,395,115,156,450,348,514,575,129,878,678,734,671,573,604,734,948,993,652,522,678,680,198,348,459,759,573,678,652,878,40,678,637,604,678,925,701,461,624,901,573,242,671,706,113,637,706,734,678,678,759
961,522,191,624,678,395,191,931,252,604,599,993,671,878,348,301,545,395,678,296,457,301,678,993,599,116,348,734,875,636,671,706,395,553,919,348,604,604,553,743,446,706,115,644,599,350,432,993,301,637,678,348,734,993,734,225,680,878,960,41,671,420,301,599,348,162,925,129,604,573,129,420,50,604,706,678,993,301,263,290,624,993,604,599,271,706,604,129,684,759,301,688,678,604,604,263,604,599,348,671
162,680,413,734,671,841,680,678,734,878,875,522,348,114,680,734,841,129,671,116,979,993,129,604,96,680,599,678,931,680,734,734,671,678,678,301,680,681,734,979,505,678,678,706,680,573,976,162,901,665,604,599,637,680,671,960,908,948,878,599,115,432,680,129,604,798,573,301,301,129,993,878,678,469,671,878,993,207,706,121,129,14,115,696,624,129,637,201,545,759,961,599,976,604,678,680,993,372,703,143
455,505,680,678,678,678,40,925,734,678,306,680,599,774,573,678,734,348,207,604,976,446,695,522,976,993,436,348,706,575,348,505,680,961,432,706,446,129,960,446,263,129,961,706,678,979,993,604,372,678,40,207,637,207,678,678,678,628,573,776,706,14,993,706,624,252,734,678,599,306,604,624,599,624,599,604,993,703,759,599,993,706,901,993,678,114,637,573,688,841,604,573,14,678,678,40,121,678,680,901
301,678,599,301,301,395,604,678,301,348,129,573,734,461,817,743,979,348,680,671,301,688,948,678,395,263,692,252,553,734,439,124,545,96,263,993,604,301,270,640,436,636,129,931,680,129,734,993,678,263,461,413,348,207,494,706,301,604,979,446,143,301,604,395,680,599,604,207,637,678,50,348,207,599,176,878,41,494,993,993,993,14,129,348,671,40,925,907,680,395,14,678,817,813,678,461,961,129,242,688
841,252,875,599,301,306,320,680,692,114,348,680,459,252,642,604,474,348,734,545,348,604,348,554,993,678,457,604,734,678,326,678,143,129,678,680,878,734,692,162,908,604,692,604,680,901,680,993,774,878,878,644,493,979,604,436,369,993,372,678,203,979,678,411,411,680,461,599,545,680,678,993,624,432,993,604,604,704,395,348,599,678,129,671,529,573,604,734,457,684,29,993,878,604,680,706,599,272,129,604
129,181,734,565,678,776,301,162,301,143,599,734,688,671,706,226,252,604,348,678,734,774,301,993,879,875,263,14,678,624,604,680,446,143,432,156,494,461,522,432,706,207,446,979,446,128,678,602,369,14,474,931,143,522,706,706,14,162,263,599,993,599,420,203,643,505,680,604,671,678,162,40,263,207,14,878,306,734,637,129,678,604,743,156,573,40,678,470,732,759,604,599,522,706,463,604,680,878,407,678
